kernel_gpu_pim, 21302,  0.003044602,  0.006056975,  0.006056975,  0.006056975
kernel_gpu_pim, 21303,  0.003565393,  0.006787819,  0.006787819,  0.006787819
kernel_gpu_pim, 21304,  0.003259239,  0.006033756,  0.006033756,  0.006033756
